5.159830312738724611e-01,5.282171281440237176e-02
5.081150697042199349e-01,5.330450147829751684e-02
5.002447253993310694e-01,5.377279410183451874e-02
4.923739534029658027e-01,5.422621011752913611e-02
4.845047095836919615e-01,5.466437293238309014e-02
4.766389501430785547e-01,5.508691028798555489e-02
4.687786311222844060e-01,5.549345463501335202e-02
4.609257079071202856e-01,5.588364352135476165e-02
4.530821347316619230e-01,5.625711999299689431e-02
4.452498641805002211e-01,5.661353300673473143e-02
4.374308466897207093e-01,5.695253785367870164e-02
4.296270300467097680e-01,5.727379659246124854e-02
4.218403588888934297e-01,5.757697849096971715e-02
4.140727742015219426e-01,5.786176047536195632e-02
4.063262128146199470e-01,5.812782758505635750e-02
3.985979251211919649e-01,5.837480540391620093e-02
3.908732636932292226e-01,5.859971814748363150e-02
3.831752712420793405e-01,5.880092584009107004e-02
3.755058972642069115e-01,5.897819668298695528e-02
3.678670851111172646e-01,5.913131323668303907e-02
3.602607714323456389e-01,5.926007282305358059e-02
3.526888856166532360e-01,5.936428791876814659e-02
3.451533492317088170e-01,5.944378653845851235e-02
3.376560754625602678e-01,5.949841260600707143e-02
3.301989685492111581e-01,5.952802631233840291e-02
3.227839232236411338e-01,5.953250445809482594e-02
3.154128241466229721e-01,5.951174077958421016e-02
3.080875453447095014e-01,5.946564625640055057e-02
3.008099496477741885e-01,5.939414939913771618e-02
2.935818881275097381e-01,5.929719651564299698e-02
2.864051995372993709e-01,5.917475195428939516e-02
2.792817097538863313e-01,5.902679832278460992e-02
2.722132312212842686e-01,5.885333668108082977e-02
2.652015623973753011e-01,5.865438670699962137e-02
2.582484872036532875e-01,5.842998683324580195e-02
2.513557744785768211e-01,5.818019435454641064e-02
2.445251774350023777e-01,5.790508550372140684e-02
2.377584331221683223e-01,5.760475549556721281e-02
2.310572618927084765e-01,5.727931853751524333e-02
2.244233668751663691e-01,5.692890780611271906e-02
2.178584334524877875e-01,5.655367538846331477e-02
2.113641287469592012e-01,5.615379218786092225e-02
2.049421011120577951e-01,5.572944779294783380e-02
1.985939796316726624e-01,5.528085030983261733e-02
1.923213736271439378e-01,5.480822615670891823e-02
1.861258721725606857e-01,5.431181982062681379e-02
1.800090436187433696e-01,5.379189357618004153e-02
1.739724351263222668e-01,5.324872716598871153e-02
1.680175722083096790e-01,5.268261744297269428e-02
1.621459582825448831e-01,5.209387797453084862e-02
1.563590742343713702e-01,5.148283860886025687e-02
1.506583779898879871e-01,5.084984500377084937e-02
1.450453041000908938e-01,5.019525811847133645e-02
1.395212633362026833e-01,4.951945366892392814e-02
1.340876422964592252e-01,4.882282154748485842e-02
1.287458030246003138e-01,4.810576520766830788e-02
1.234970826402840977e-01,4.736870101498851654e-02
1.183427929816177615e-01,4.661205756495187535e-02
1.132842202599684267e-01,4.583627496938418727e-02
1.083226247271923265e-01,4.504180411239057380e-02
1.034592403553883655e-01,4.422910587735328497e-02
9.869527452925504207e-02,4.339865034647780867e-02
9.403190775110030486e-02,4.255091597449891377e-02
8.947029335852317578e-02,4.168638873825504521e-02
8.501155725475866010e-02,4.080556126393183880e-02
8.065679765164639192e-02,3.990893193386284288e-02
7.640708482515713718e-02,3.899700397485809239e-02
7.226346088338088391e-02,3.807028453010684321e-02
6.822693954685507545e-02,3.712928371677263334e-02
6.429850594108274531e-02,3.617451367146233554e-02
6.047911640106699155e-02,3.520648758580976340e-02
5.676969828766208204e-02,3.422571873446549756e-02
5.317114981551814695e-02,3.323271949782940354e-02
4.968433989237545229e-02,3.222800038189995581e-02
4.631010796944273061e-02,3.121206903764496901e-02
4.304926390257524799e-02,3.018542928232145067e-02
3.990258782395049442e-02,2.914858012518775632e-02
3.687083002392418235e-02,2.810201480005983590e-02
3.395471084273476992e-02,2.704621980716342619e-02
3.115492057171288451e-02,2.598167396672735815e-02
2.847211936364114557e-02,2.490884748674802862e-02
2.590693715190265159e-02,2.382820104733328337e-02
2.345997357804952693e-02,2.274018490400374695e-02
2.113179792741816040e-02,2.164523801229203959e-02
1.892294907241680660e-02,2.054378717593619702e-02
1.683393542310971172e-02,1.943624622091058574e-02
1.486523488472496143e-02,1.832301519747947527e-02
1.301729482171626318e-02,1.720447961239119500e-02
1.129053202801538931e-02,1.608100969325862786e-02
9.685332703119647196e-03,1.495295968709208119e-02
8.202052433667901543e-03,1.382066719486421506e-02
6.841016180172396211e-03,1.268445254389644582e-02
5.602518268583528589e-03,1.154461819975611397e-02
4.486822386384363426e-03,1.040144821925407560e-02
3.494161582923462073e-03,9.255207746020120349e-03
2.624738273718067033e-03,8.106142550025341453e-03
1.878724248474537189e-03,6.954478612298488002e-03
1.256260682597941641e-03,5.800421755966032877e-03
7.574581519824958404e-04,4.644157324618090540e-03
3.823966508987373773e-04,3.485849908874746363e-03
1.311256128177251700e-04,2.325643121896872872e-03
3.663934037085559109e-06,1.163659424450650239e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.197035843023267263e-04,-1.157491524144447755e-03
3.623140214506748147e-04,-2.300978749016973409e-03
7.277283871312480341e-04,-3.430382168773248898e-03
1.215813419745945083e-03,-4.545615427303412517e-03
1.826405584274094513e-03,-5.646585406100959256e-03
2.559311148445466734e-03,-6.733192347395748276e-03
3.414306271102226370e-03,-7.805330012128523960e-03
4.391137102598662023e-03,-8.862885872224010933e-03
5.489519897058099673e-03,-9.905741336499339703e-03
6.709141136278701061e-03,-1.093377200942866750e-02
8.049657665053736033e-03,-1.194684798187154416e-02
9.510696837643377310e-03,-1.294483415275953821e-02
1.109185667511460374e-02,-1.392759058063221429e-02
1.279270603323717607e-02,-1.489497286380584394e-02
1.461278478060717978e-02,-1.584683254786348194e-02
1.655160398664396251e-02,-1.678301755905695081e-02
1.860864611909221131e-02,-1.770337266212472505e-02
2.078336525064012827e-02,-1.860773994094339079e-02
2.307518727425171903e-02,-1.949595930035294411e-02
2.548351012679694189e-02,-2.036786898742288035e-02
2.800770402055205097e-02,-2.122330613035913055e-02
3.064711168213339956e-02,-2.206210729319191960e-02
3.340104859841974000e-02,-2.288410904432995260e-02
3.626880326901377183e-02,-2.368914853701984194e-02
3.924963746478907917e-02,-2.447706409970855715e-02
4.234278649206836553e-02,-2.524769583427375480e-02
4.554745946197946010e-02,-2.600088622006044986e-02
4.886283956453769256e-02,-2.673648072164300574e-02
5.228808434700889934e-02,-2.745432839822001952e-02
5.582232599611395424e-02,-2.815428251254470035e-02
5.946467162364445225e-02,-2.883620113729637099e-02
6.321420355506943145e-02,-2.949994775680828824e-02
6.706997962072605568e-02,-3.014539186208449462e-02
7.103103344920128071e-02,-3.077240953706263799e-02
7.509637476252682686e-02,-3.138088403411111449e-02
7.926498967282778751e-02,-3.197070633678716217e-02
8.353584098008333403e-02,-3.254177570792791963e-02
8.790786847067950938e-02,-3.309400022119790563e-02
9.237998921645330930e-02,-3.362729727427493653e-02
9.695109787395224388e-02,-3.414159408192062733e-02
1.016200669836543752e-01,-3.463682814725214248e-02
1.063857472689212214e-01,-3.511294770960800976e-02
1.112469679344778722e-01,-3.556991216748243978e-02
1.162025369642423200e-01,-3.600769247508877474e-02
1.212512414183513076e-01,-3.642627151120510220e-02
1.263918477292562959e-01,-3.682564441905002844e-02
1.316231019967900040e-01,-3.720581891603746971e-02
1.369437302821292224e-01,-3.756681557236273700e-02
1.423524389006083912e-01,-3.790866805747982599e-02
1.478479147133615335e-01,-3.823142335363949318e-02
1.534288254177977040e-01,-3.853514193577116387e-02
1.590938198369400147e-01,-3.881989791710613313e-02
1.648415282076818034e-01,-3.908577916005689240e-02
1.706705624680383837e-01,-3.933288735198479241e-02
1.765795165434940750e-01,-3.956133804560780370e-02
1.825669666325668850e-01,-3.977126066391947767e-02
1.886314714917341206e-01,-3.996279846960952564e-02
1.947715727198795765e-01,-4.013610849909585859e-02
2.009857950424432105e-01,-4.029136146139612046e-02
2.072726465954689568e-01,-4.042874160218337676e-02
2.136306192097622292e-01,-4.054844653348726319e-02
2.200581886953815181e-01,-4.065068702961359415e-02
2.265538151267019462e-01,-4.073568678996762615e-02
2.331159431282949779e-01,-4.080368216957352273e-02
2.397430021618827678e-01,-4.085492187818743487e-02
2.464334068146264156e-01,-4.088966664900246795e-02
2.531855570890155782e-01,-4.090818887804177628e-02
2.599978386946315001e-01,-4.091077223542754354e-02
2.668686233420513587e-01,-4.089771124980291078e-02
2.737962690391689824e-01,-4.086931086726660473e-02
2.807791203901985888e-01,-4.082588598625791487e-02
2.878155088976279696e-01,-4.076776096990271381e-02
2.949037532673813855e-01,-4.069526913739708596e-02
3.020421597174453021e-01,-4.060875223606720541e-02
3.092290222902006613e-01,-4.050855989579713046e-02
3.164626231686988866e-01,-4.039504906756619107e-02
3.237412329971016689e-01,-4.026858344787817567e-02
3.310631112054973624e-01,-4.012953289090055720e-02
3.384265063392902784e-01,-3.997827281016003848e-02
3.458296563933437318e-01,-3.981518357166310973e-02
3.532707891510427078e-01,-3.964064988032432735e-02
3.607481225284248638e-01,-3.945506016159422424e-02
3.682598649235099830e-01,-3.925880594017926162e-02
3.758042155709383492e-01,-3.905228121774090289e-02
3.833793649020151295e-01,-3.883588185144901117e-02
3.909834949102280466e-01,-3.861000493524530119e-02
3.986147795222952928e-01,-3.837504818564759640e-02
4.062924725996553410e-01,-3.813003912980059140e-02
4.139981255190685050e-01,-3.787270457829422510e-02
4.217251760708756181e-01,-3.760333898869653441e-02
4.294717380157073716e-01,-3.732230582005145736e-02
4.372359197459748104e-01,-3.702997015937262854e-02
4.450158247284544122e-01,-3.672669820943207097e-02
4.528095519498237520e-01,-3.641285678894481265e-02
4.606151963650346737e-01,-3.608881284651160870e-02
4.684308493484021230e-01,-3.575493298961106986e-02
4.762545991472787454e-01,-3.541158302985504547e-02
4.840845313381796355e-01,-3.505912754564159683e-02
4.919187292852135740e-01,-3.469792946325699068e-02
4.997552746006687641e-01,-3.432834965739007399e-02
5.075922476076005774e-01,-3.395074657193450363e-02
5.154277278042558308e-01,-3.356547586186231502e-02
5.232597943301686705e-01,-3.317289005685829240e-02
5.310865264337593095e-01,-3.277333824730951223e-02
5.389060039412556513e-01,-3.236716579314868891e-02
5.467163077267659377e-01,-3.195471405595180781e-02
5.545155201833151803e-01,-3.153632015459340021e-02
5.623017256946689635e-01,-3.111231674466503200e-02
5.700730111077542128e-01,-3.068303182176525951e-02
5.778274662054975197e-01,-3.024878854867241867e-02
5.855631841798898396e-01,-2.980990510631659901e-02
5.932782621050953775e-01,-2.936669456837250058e-02
6.009708014104213625e-01,-2.891946479920329272e-02
6.086389083529601951e-01,-2.846851837479487390e-02
6.162806944897284422e-01,-2.801415252623350172e-02
6.238942771491182704e-01,-2.755665910519357331e-02
6.314777799014903437e-01,-2.709632457082263024e-02
6.390293330287283302e-01,-2.663342999733142938e-02
6.465470739925922583e-01,-2.616825110152313366e-02
6.540291479016990817e-01,-2.570105828942573917e-02
6.614737079769741346e-01,-2.523211672112563031e-02
6.688789160154107183e-01,-2.476168639283882894e-02
6.762429428519941554e-01,-2.429002223519969444e-02
6.835639688196342156e-01,-2.381737422669583451e-02
6.908401842069712417e-01,-2.334398752113037157e-02
6.980697897139153119e-01,-2.287010258795149631e-02
7.052509969047899840e-01,-2.239595536425413591e-02
7.123820286589548356e-01,-2.192177741722605572e-02
7.194611196187838953e-01,-2.144779611578804396e-02
7.264865166348911663e-01,-2.097423481015596794e-02
7.334564792084875551e-01,-2.050131301804064554e-02
7.403692799307709516e-01,-2.002924661619213606e-02
7.472232049192452097e-01,-1.955824803599270564e-02
7.540165542508806551e-01,-1.908852646180608792e-02
7.607476423920196407e-01,-1.862028803079915362e-02
7.674147986249482134e-01,-1.815373603296574490e-02
7.740163674710484054e-01,-1.768907111010282335e-02
7.805507091104599837e-01,-1.722649145251194114e-02
7.870161997981708346e-01,-1.676619299223139348e-02
7.934112322764722558e-01,-1.630836959163601066e-02
7.997342161837083241e-01,-1.585321322628373275e-02
8.059835784592532804e-01,-1.540091416093029679e-02
8.121577637446554254e-01,-1.495166111768165759e-02
8.182552347808864646e-01,-1.450564143530738703e-02
8.242744728016309086e-01,-1.406304121879279473e-02
8.302139779225611305e-01,-1.362404547826828044e-02
8.360722695265325743e-01,-1.318883825651705893e-02
8.418478866446437170e-01,-1.275760274432777633e-02
8.475393883330961664e-01,-1.233052138302867529e-02
8.531453540457949458e-01,-1.190777595360868572e-02
8.586643840026243479e-01,-1.148954765190594342e-02
8.640950995533357437e-01,-1.107601714941779114e-02
8.694361435369770685e-01,-1.066736463936230131e-02
8.746861806367971504e-01,-1.026376986769948416e-02
8.798438977305500508e-01,-9.865412148896687133e-03
8.849080042361231468e-01,-9.472470366302637723e-03
8.898772324524120148e-01,-9.085122957070548844e-03
8.947503378953546305e-01,-8.703547881651283943e-03
8.995260996290432853e-01,-8.327922577951851063e-03
9.042033205918191818e-01,-7.958423900332797091e-03
9.087808279172568948e-01,-7.595228043692227662e-03
9.132574732499390002e-01,-7.238510452957274202e-03
9.176321330559172873e-01,-6.888445718374686978e-03
9.219037089277539732e-01,-6.545207457062560477e-03
9.260711278840283445e-01,-6.208968181349705691e-03
9.301333426631981371e-01,-5.879899154495053099e-03
9.340893320116890886e-01,-5.558170234437340498e-03
9.379381009660945345e-01,-5.243949706284796626e-03
9.416786811293549331e-01,-4.937404104307406734e-03
9.453101309407851982e-01,-4.638698024242850909e-03
9.488315359398198368e-01,-4.347993926774861365e-03
9.522420090233340018e-01,-4.065451933083701758e-03
9.555406906964050151e-01,-3.791229613404311846e-03
9.587267493163693644e-01,-3.525481769562698302e-03
9.617993813300352857e-01,-3.268360212488058067e-03
9.647578115039021629e-01,-3.020013535720270439e-03
9.676012931472434131e-01,-2.780586885953847433e-03
9.703291083279061979e-01,-2.550221731670352862e-03
9.729405680806818557e-01,-2.329055630921578017e-03
9.754350126081003935e-01,-2.117221999328657445e-03
9.778118114735048216e-01,-1.914849879362291903e-03
9.800703637862636652e-01,-1.722063711962091518e-03
9.822100983789782136e-01,-1.538983111541736195e-03
9.842304739765478372e-01,-1.365722645413151078e-03
9.861309793569580373e-01,-1.202391618639487647e-03
9.879111335036593333e-01,-1.049093865303008790e-03
9.895704857494096451e-01,-9.059275471452077778e-04
9.911086159114583793e-01,-7.729849604996119183e-04
9.925251344179537583e-01,-6.503523524035677902e-04
9.938196824254637018e-01,-5.381097467283484743e-04
9.949919319275026819e-01,-4.363307811255485395e-04
9.960415858539680700e-01,-3.450825555341705594e-04
9.969683781613927209e-01,-2.644254929424194036e-04
9.977720739139305239e-01,-1.944132130405460302e-04
9.984524693549986507e-01,-1.350924193424452762e-04
9.990093919695077762e-01,-8.650280029253614496e-05
9.994427005366210981e-01,-4.867694480945336337e-05
9.997522851729916393e-01,-2.164027265266016355e-05
9.999380673664339803e-01,-5.410979930827113473e-06
1.000000000000000000e+00,1.387008434465756189e-17
