6.861048985837837622e-01,5.037903422474710596e-02
6.810990469467937958e-01,5.097095344853079524e-02
6.760926118336323398e-01,5.155681657544212287e-02
6.710855979693324258e-01,5.213659897774651497e-02
6.660780100979936114e-01,5.271027481655454761e-02
6.610698529858575201e-01,5.327781703181925371e-02
6.560611314244065850e-01,5.383919733199779567e-02
6.510518502334884383e-01,5.439438618336167597e-02
6.460420142644650587e-01,5.494335279894217022e-02
6.410316284033892309e-01,5.548606512709382266e-02
6.360206975742084268e-01,5.602248983965982254e-02
6.310092267419978862e-01,5.655259231972246253e-02
6.259972209162230072e-01,5.707633664891913899e-02
6.209846851540335999e-01,5.759368559430561030e-02
6.159716245635905585e-01,5.810460059474562705e-02
6.109580443074255074e-01,5.860904174680593715e-02
6.059439496058369734e-01,5.910696779013363544e-02
6.009293457403225291e-01,5.959833609229246709e-02
5.959142380570490172e-01,6.008310263303318077e-02
5.908986319703632972e-01,6.056122198797099510e-02
5.858825329663441828e-01,6.103264731164274870e-02
5.808659466063982313e-01,6.149733031991416049e-02
5.758488785309003877e-01,6.195522127170622478e-02
5.708313344628828112e-01,6.240626895000749019e-02
5.658133202117724414e-01,6.285042064213840207e-02
5.607948416771814104e-01,6.328762211922971115e-02
5.557759048527500800e-01,6.371781761487751994e-02
5.507565158300489205e-01,6.414094980293259807e-02
5.457366808025378990e-01,6.455695977438112576e-02
5.407164060695891505e-01,6.496578701327059002e-02
5.356956980405744861e-01,6.536736937163152572e-02
5.306745632390211798e-01,6.576164304334353172e-02
5.256530083068395864e-01,6.614854253689049501e-02
5.206310400086259227e-01,6.652800064694580628e-02
5.156086652360443168e-01,6.689994842472614389e-02
5.105858910122911265e-01,6.726431514704730996e-02
5.055627244966468536e-01,6.762102828401155008e-02
5.005391729891200958e-01,6.797001346525169407e-02
4.955152439351873661e-01,6.831119444465216795e-02
4.904909449306346092e-01,6.864449306346187551e-02
4.854662837265056319e-01,6.896982921170806413e-02
4.804412682341632768e-01,6.928712078781459893e-02
4.754159065304693343e-01,6.959628365632085367e-02
4.703902068630896327e-01,6.989723160359109788e-02
4.653641776559316878e-01,7.018987629139609996e-02
4.603378275147216314e-01,7.047412720824017263e-02
4.553111652327291314e-01,7.074989161829881024e-02
4.502841997966484100e-01,7.101707450782127062e-02
4.452569403926442404e-01,7.127557852884287837e-02
4.402293964125730263e-01,7.152530394003975278e-02
4.352015774603892884e-01,7.176614854454657633e-02
4.301734933587484933e-01,7.199800762454479364e-02
4.251451541558184388e-01,7.222077387241349067e-02
4.201165701323120727e-01,7.243433731821959098e-02
4.150877518087555118e-01,7.263858525330683935e-02
4.100587099530058621e-01,7.283340214972366944e-02
4.050294555880356584e-01,7.301866957520986023e-02
4.000000000000000222e-01,7.319426610343909845e-02
3.949332982216821608e-01,7.335829765427513693e-02
3.898661965836060506e-01,7.350886655758748223e-02
3.847987226265462413e-01,7.364584125433977502e-02
3.797309045658244786e-01,7.376908683510101372e-02
3.746627713129823678e-01,7.387846492282340582e-02
3.695943524983861250e-01,7.397383354851468085e-02
3.645256784948313622e-01,7.405504701927383138e-02
3.594567804422189039e-01,7.412195577811014902e-02
3.543876902733821832e-01,7.417440625491428241e-02
3.493184407411513703e-01,7.421224070789067540e-02
3.442490654467478817e-01,7.423529705469716911e-02
3.391795988696130193e-01,7.424340869246623398e-02
3.341100763987807087e-01,7.423640430580245864e-02
3.290405343659191795e-01,7.421410766176314566e-02
3.239710100801738157e-01,7.417633739073044297e-02
3.189015418649605027e-01,7.412290675197392986e-02
3.138321690968701727e-01,7.405362338257989729e-02
3.087629322468635751e-01,7.396828902828622709e-02
3.036938729239530566e-01,7.386669925460823127e-02
2.986250339215882899e-01,7.374864313646768699e-02
2.935564592669859807e-01,7.361390292434237537e-02
2.884881942736697846e-01,7.346225368473481565e-02
2.834202855975153090e-01,7.329346291250984913e-02
2.783527812966288817e-01,7.310729011237071528e-02
2.732857308954242392e-01,7.290348634642437875e-02
2.682191854533062525e-01,7.268179374442422513e-02
2.631531976384157701e-01,7.244194497286630952e-02
2.580878218069475039e-01,7.218366265864281650e-02
2.530231140886123886e-01,7.190665876241679466e-02
2.479591324788901485e-01,7.161063389626251552e-02
2.428959369387981571e-01,7.129527657940254448e-02
2.378335895029980440e-01,7.096026242504857584e-02
2.327721543971709162e-01,7.060525325040198363e-02
2.277116981657175687e-01,7.022989610076328659e-02
2.226522898109881687e-01,6.983382217741355980e-02
2.175940009454157276e-01,6.941664565742819426e-02
2.125369059581282138e-01,6.897796239182228673e-02
2.074810821978479436e-01,6.851734846635866572e-02
2.024266101741633017e-01,6.803435860690637549e-02
1.973735737795826450e-01,6.752852440834751502e-02
1.923220605351671497e-01,6.699935236259216276e-02
1.872721618629991924e-01,6.644632165715809446e-02
1.822239733892916658e-01,6.586888171085285293e-02
1.771775952826055156e-01,6.526644940717210575e-02
1.721331326324391509e-01,6.463840597885947559e-02
1.670906958744194648e-01,6.398409348835736032e-02
1.620504012695044571e-01,6.330281083822227040e-02
1.570123714460512354e-01,6.259380923247961914e-02
1.519767360153860269e-01,6.185628699369766920e-02
1.469436322737244505e-01,6.108938362040859660e-02
1.419132060060528944e-01,6.029217294426823109e-02
1.368856124110564842e-01,5.946365521451582592e-02
1.318610171705835721e-01,5.860274789685206848e-02
1.268395976927614299e-01,5.770827492205309051e-02
1.218215445651249784e-01,5.677895405272757878e-02
1.168070632635417050e-01,5.581338194940409225e-02
1.117963761750845331e-01,5.481001640232235905e-02
1.067897250094138745e-01,5.376715504256725925e-02
1.017873736952503855e-01,5.268290964067276483e-02
9.678961188843522578e-02,5.155517482086375419e-02
9.179675925926635005e-02,5.038158963257245715e-02
8.680917078435344825e-02,4.915948987931025721e-02
8.182724334995376825e-02,4.788584833392053874e-02
7.685142409185483081e-02,4.655719885181468232e-02
7.188222107093533708e-02,4.516953874233425176e-02
6.692021714573798130e-02,4.371820126378209853e-02
6.196608830813862823e-02,4.219768624610596014e-02
5.702062839048448878e-02,4.060143070018248923e-02
5.208478310435712966e-02,3.892149118136665337e-02
4.715969815685716604e-02,3.714809249306095379e-02
4.224678935227811627e-02,3.526896680531697165e-02
3.734784847006642622e-02,3.326835033259527286e-02
3.246521032458073164e-02,3.112539199089609659e-02
2.760203106733114670e-02,2.881148846128488844e-02
2.276278511933507373e-02,2.628550039375921951e-02
1.795423818139293970e-02,2.348433493270591504e-02
1.318761578523840877e-02,2.030184086765289900e-02
8.484497846642484117e-03,1.653111182930786655e-02
3.899806998289505333e-03,1.163806995403033132e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.100193001710494875e-03,-1.064431995403032974e-02
1.151550215335751630e-02,-1.455611182930786549e-02
1.681238421476159012e-02,-1.735809086765289708e-02
2.204576181860706113e-02,-1.958433493270591436e-02
2.723721488066492905e-02,-2.144175039375921868e-02
3.239796893266885108e-02,-2.303648846128489303e-02
3.753478967541927502e-02,-2.443164199089609828e-02
4.265215152993357545e-02,-2.566835033259527721e-02
4.775321064772188040e-02,-2.677521680531697729e-02
5.284030184314283951e-02,-2.777309249306095934e-02
5.791521689564287090e-02,-2.867774118136665745e-02
6.297937160951551372e-02,-2.950143070018249047e-02
6.803391169186137621e-02,-3.025393624610595716e-02
7.307978285426203202e-02,-3.094320126378210384e-02
7.811777892906465737e-02,-3.157578874233425009e-02
8.314857590814517252e-02,-3.215719885181468618e-02
8.817275665004624396e-02,-3.269209833392053288e-02
9.319082921564654509e-02,-3.318448987931025412e-02
9.820324074073365217e-02,-3.363783963257245546e-02
1.032103881115647853e-01,-3.405517482086375253e-02
1.082126263047496068e-01,-3.443915964067277569e-02
1.132102749905861266e-01,-3.479215504256726738e-02
1.182036238249154769e-01,-3.511626640232236307e-02
1.231929367364582861e-01,-3.541338194940410466e-02
1.281784554348750216e-01,-3.568520405272758433e-02
1.331604023072385790e-01,-3.593327492205308782e-02
1.381389828294164457e-01,-3.615899789685207005e-02
1.431143875889435424e-01,-3.636365521451583038e-02
1.480867939939470856e-01,-3.654842294426823707e-02
1.530563677262755384e-01,-3.671438362040860270e-02
1.580232639846139708e-01,-3.686253699369767406e-02
1.629876285539487712e-01,-3.699380923247962832e-02
1.679495987304955584e-01,-3.710906083822226864e-02
1.729093041255805596e-01,-3.720909348835736707e-02
1.778668673675608269e-01,-3.729465597885947559e-02
1.828224047173944711e-01,-3.736644940717211150e-02
1.877760266107083298e-01,-3.742513171085285612e-02
1.927278381370008120e-01,-3.747132165715810065e-02
1.976779394648328636e-01,-3.750560236259216362e-02
2.026264262204173772e-01,-3.752852440834751613e-02
2.075733898258366739e-01,-3.754060860690637547e-02
2.125189178021520409e-01,-3.754234846635867706e-02
2.174630940418717795e-01,-3.753421239182229419e-02
2.224059990545842747e-01,-3.751664565742820340e-02
2.273477101890118424e-01,-3.749007217741355535e-02
2.322883018342824513e-01,-3.745489610076328801e-02
2.372278456028290572e-01,-3.741150325040198260e-02
2.421664104970019382e-01,-3.736026242504858486e-02
2.471040630612018341e-01,-3.730152657940255523e-02
2.520408675211098237e-01,-3.723563389626251274e-02
2.569768859113876203e-01,-3.716290876241679086e-02
2.619121781930525139e-01,-3.708366265864281031e-02
2.668468023615842566e-01,-3.699819497286631342e-02
2.717808145466937830e-01,-3.690679374442422389e-02
2.767142691045758052e-01,-3.680973634642437792e-02
2.816472187033711716e-01,-3.670729011237072736e-02
2.865797144024846421e-01,-3.659971291250984499e-02
2.915118057263301754e-01,-3.648725368473482167e-02
2.964435407330139882e-01,-3.637015292434238323e-02
3.013749660784116879e-01,-3.624864313646769531e-02
3.063061270760469301e-01,-3.612294925460823869e-02
3.112370677531364205e-01,-3.599328902828622528e-02
3.161678309031298317e-01,-3.585987338257989182e-02
3.210984581350395106e-01,-3.572290675197392629e-02
3.260289899198262065e-01,-3.558258739073044685e-02
3.309594656340808516e-01,-3.543910766176315563e-02
3.358899236012193312e-01,-3.529265430580245944e-02
3.408204011303870296e-01,-3.514340869246624505e-02
3.457509345532520650e-01,-3.499154705469717519e-02
3.506815592588485853e-01,-3.483724070789066818e-02
3.556123097266177813e-01,-3.468065625491429521e-02
3.605432195577810695e-01,-3.452195577811015964e-02
3.654743215051686200e-01,-3.436129701927383151e-02
3.704056475016138661e-01,-3.419883354851467605e-02
3.753372286870176322e-01,-3.403471492282340860e-02
3.802690954341755303e-01,-3.386908683510102269e-02
3.852012773734537765e-01,-3.370209125433977493e-02
3.901338034163939761e-01,-3.353386655758748558e-02
3.950667017783178747e-01,-3.336454765427514235e-02
4.000000000000000222e-01,-3.319426610343911149e-02
4.049705444119643949e-01,-3.302144735298763456e-02
4.099412900469940890e-01,-3.284451326083476924e-02
4.149122481912444482e-01,-3.266358525330684270e-02
4.198834298676878962e-01,-3.247878176266404127e-02
4.248548458441815390e-01,-3.229021831685793820e-02
4.298265066412514934e-01,-3.209800762454480261e-02
4.347984225396107072e-01,-3.190225965565767624e-02
4.397706035874269781e-01,-3.170308171781752171e-02
4.447430596073557729e-01,-3.150057852884288745e-02
4.497158002033516122e-01,-3.129485228559904242e-02
4.546888347672708997e-01,-3.108600272940992976e-02
4.596621724852784086e-01,-3.087412720824017284e-02
4.646358223440683610e-01,-3.065932073584054507e-02
4.696097931369103140e-01,-3.044167604803554514e-02
4.745840934695306212e-01,-3.022128365632084993e-02
4.795587317658366877e-01,-2.999823189892570838e-02
4.845337162734943415e-01,-2.977260698948584403e-02
4.895090550693653730e-01,-2.954449306346187271e-02
4.944847560648126250e-01,-2.931397222242995010e-02
4.994608270108799042e-01,-2.908112457636281151e-02
5.044372755033531552e-01,-2.884602828401154617e-02
5.094141089877088913e-01,-2.860875959149175238e-02
5.143913347639557099e-01,-2.836939286917058989e-02
5.193689599913741128e-01,-2.812800064694580618e-02
5.243469916931604580e-01,-2.788465364800160606e-02
5.293254367609788735e-01,-2.763942082112131465e-02
5.343043019594255760e-01,-2.739236937163153085e-02
5.392835939304109205e-01,-2.714356479104837114e-02
5.442633191974621809e-01,-2.689307088549224012e-02
5.492434841699511683e-01,-2.664094980293260292e-02
5.542240951472500177e-01,-2.638726205932196908e-02
5.592051583228186962e-01,-2.613206656367415837e-02
5.641866797882274520e-01,-2.587542064213840462e-02
5.691686655371170911e-01,-2.561738006111860186e-02
5.741511214690995235e-01,-2.535799904948399935e-02
5.791340533936016888e-01,-2.509733031991415869e-02
5.841174670336557462e-01,-2.483542508942052432e-02
5.891013680296366406e-01,-2.457233309908210539e-02
5.940857619429509295e-01,-2.430810263303317953e-02
5.990706542596774264e-01,-2.404278053673690810e-02
6.040560503941629911e-01,-2.377641223457807942e-02
6.090419556925744660e-01,-2.350904174680594136e-02
6.140283754364094237e-01,-2.324071170585673834e-02
6.190153148459663912e-01,-2.297146337208338940e-02
6.240027790837769928e-01,-2.270133664891913622e-02
6.289907732580021227e-01,-2.243037009750024208e-02
6.339793024257915910e-01,-2.215860095077093472e-02
6.389683715966107957e-01,-2.188606512709382126e-02
6.439579857355349768e-01,-2.161279724338661251e-02
6.489481497665116061e-01,-2.133883062780612613e-02
6.539388685755934683e-01,-2.106419733199779709e-02
6.589301470141425421e-01,-2.078892814293036712e-02
6.639219899020064597e-01,-2.051305259433232331e-02
6.689144020306676541e-01,-2.023659897774651717e-02
6.739073881663677490e-01,-1.995959435321990189e-02
6.789009530532063019e-01,-1.968206455964191179e-02
6.838951014162163444e-01,-1.940403422474710343e-02
6.888898379644170511e-01,-1.912552677479463503e-02
6.938851673938436493e-01,-1.884656444393858696e-02
6.988810943905565676e-01,-1.856716828330051694e-02
7.038776236336298231e-01,-1.828735816975699674e-02
7.088747597981194248e-01,-1.800715281445250393e-02
7.138725075580132362e-01,-1.772656977104938164e-02
7.188708715891614087e-01,-1.744562544372391805e-02
7.238698565721896072e-01,-1.716433509491993581e-02
7.288694671953948045e-01,-1.688271285286751730e-02
7.338697081576245340e-01,-1.660077171887718722e-02
7.388705841711392663e-01,-1.631852357441748030e-02
7.438720999644605758e-01,-1.603597918798409239e-02
7.488742602852028751e-01,-1.575314822176852869e-02
7.538770699028909394e-01,-1.547003923813368258e-02
7.588805336117638856e-01,-1.518665970590379367e-02
7.638846562335646073e-01,-1.490301600647505297e-02
7.688894426203163324e-01,-1.461911343975390645e-02
7.738948976570863003e-01,-1.433495622992919834e-02
7.789010262647370064e-01,-1.405054753108421657e-02
7.839078334026648998e-01,-1.376588943265428036e-02
7.889153240715282012e-01,-1.348098296473538779e-02
7.939235033159623978e-01,-1.319582810324964120e-02
7.989323762272851903e-01,-1.291042377497194152e-02
8.039419479461910045e-01,-1.262476786242322513e-02
8.089522236654338450e-01,-1.233885720863491138e-02
8.139632086325013782e-01,-1.205268762178885074e-02
8.189749081522789131e-01,-1.176625387973711731e-02
8.239873275897023897e-01,-1.147954973440627920e-02
8.290004723724040403e-01,-1.119256791608923274e-02
8.340143479933478377e-01,-1.090530013762944922e-02
8.390289600134559489e-01,-1.061773709850034539e-02
8.440443140642274189e-01,-1.032986848878404522e-02
8.490604158503473053e-01,-1.004168299305259818e-02
8.540772711522892635e-01,-9.753168294154963835e-03
8.590948858289083612e-01,-9.464311076912923504e-03
8.641132658200273431e-01,-9.175097031729051791e-03
8.691324171490147910e-01,-8.885510858109377935e-03
8.741523459253562889e-01,-8.595536268103814298e-03
8.791730583472177063e-01,-8.305155989667089428e-03
8.841945607040024857e-01,-8.014351769942541434e-03
8.892168593789004927e-01,-7.723104378471374633e-03
8.942399608514318698e-01,-7.431393610329732613e-03
8.992638716999828974e-01,-7.139198289196338129e-03
9.042885986043364133e-01,-6.846496270352390306e-03
9.093141483481951282e-01,-6.553264443615725368e-03
9.143405278216995002e-01,-6.259478736212465734e-03
9.193677440239389487e-01,-5.965114115586803677e-03
9.243958040654578490e-01,-5.670144592151451363e-03
9.294247151707549781e-01,-5.374543221981072268e-03
9.344544846807778526e-01,-5.078282109449543981e-03
9.394851200554110715e-01,-4.781332409813683106e-03
9.445166288759603290e-01,-4.483664331744370742e-03
9.495490188476289894e-01,-4.185247139807408284e-03
9.545822978019914418e-01,-3.886049156895079754e-03
9.596164736994602373e-01,-3.586037766610342733e-03
9.646515546317486756e-01,-3.285179415604849631e-03
9.696875488243280605e-01,-2.983439615872306334e-03
9.747244646388799616e-01,-2.680782946998608481e-03
9.797623105757444772e-01,-2.377173058370064210e-03
9.848010952763628367e-01,-2.072572671340560790e-03
9.898408275257157829e-01,-1.766943581359939558e-03
9.948815162547575142e-01,-1.460246660063438482e-03
9.999231705428450745e-01,-1.152441857324363120e-03
